Wed Oct  6 15:36:45 CST 2010
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     2         63.4216            226.297
           0        tcp     0     2         64.4228            225.018
           0        tcp     0     2         65.4406            225.354
           0        tcp     0     2         66.4578            225.503
           0        tcp     0     2         67.4648            223.729
           0        tcp     0     2         68.4812            225.658
           0        tcp     0     2         69.4904            223.238
           0        tcp     0     2         70.4957            224.086
           0        tcp     0     2         71.4983            224.687
           0        tcp     0     2         72.5142            225.807
           0        tcp     0     2         73.5177             224.48
           0        tcp     0     2         74.5223            224.245
           0        tcp     0     2         75.5404            221.292
           0        tcp     0     2         76.5471             223.78
           0        tcp     0     2         77.5481            225.034
           0        tcp     0     2         78.5568             223.35
           0        tcp     0     2          79.563            223.892
           0        tcp     0     2         80.5717            223.336
           0        tcp     0     2         81.5841            222.528
           0        tcp     0     2         82.6017            225.393
           0        tcp     0     2         83.6083            223.799
           0        tcp     0     2         84.6131            224.208
           0        tcp     0     2         85.6185            224.086
           0        tcp     0     2         86.6362            225.367
           0        tcp     0     2         87.6475            222.773
           0        tcp     0     2         88.6504            224.618
           0        tcp     0     2         89.6546            224.348
           0        tcp     0     2         90.6597            224.129
           0        tcp     0     2         91.6782            225.208
           0        tcp     0     2         92.6858            223.588
           0        tcp     0     2         93.6913            224.061
           0        tcp     0     2         94.6928            224.927
           0        tcp     0     2         95.6939            225.041
           0        tcp     0     2         96.6955            224.918
           0        tcp     0     2         97.6991             224.47
           0        tcp     0     2         98.7035            224.295
           0        tcp     0     2         99.7059            224.746



--- Hop Node Number:4 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     3         2.02254            148.212
           0        tcp     0     3          3.0562            146.617
           0        tcp     0     3         4.08488            147.327
           0        tcp     0     3          5.0958            149.915
           0        tcp     0     3         6.09651             147.35
           0        tcp     0     3         7.10115            150.853
           0        tcp     0     3         8.11801            149.039
           0        tcp     0     3         9.11902            147.307
           0        tcp     0     3         10.1356            149.086
           0        tcp     0     3         11.1406            146.719
           0        tcp     0     3         12.1583            148.912
           0        tcp     0     3         13.1819             148.06
           0        tcp     0     3         14.2061            147.968
           0        tcp     0     3         15.2096            151.028
           0        tcp     0     3          16.233            148.088
           0        tcp     0     3         17.2338            147.329
           0        tcp     0     3         18.2464            149.675
           0        tcp     0     3         19.2599            149.533
           0        tcp     0     3         20.2797            148.601
           0        tcp     0     3         21.2981            148.828
           0        tcp     0     3         22.3103            149.726
           0        tcp     0     3         23.3262            145.144
           0        tcp     0     3         24.3531            147.581
           0        tcp     0     3         25.3739            148.465
           0        tcp     0     3         26.3768            147.022
           0        tcp     0     3          27.388            145.828
           0        tcp     0     3         28.4133            143.819
           0        tcp     0     3         29.4396            143.673
           0        tcp     0     3          30.458              144.8
           0        tcp     0     3         31.4804             144.22
           0        tcp     0     3          32.508            143.497
           0        tcp     0     3         33.5306            144.188
           0        tcp     0     3         34.5537            144.137
           0        tcp     0     3         35.5756            144.291
           0        tcp     0     3         36.5775            143.085
           0        tcp     0     3         37.5982            144.469
           0        tcp     0     3         38.6077            142.009
           0        tcp     0     3         39.6286            144.433
           0        tcp     0     3         40.6567            143.436
           0        tcp     0     3         41.6813            143.906
           0        tcp     0     3         42.7066             143.82
           0        tcp     0     3         43.7318            143.827
           0        tcp     0     3         44.7552            144.085
           0        tcp     0     3         45.7817            143.658
           0        tcp     0     3         46.7982            145.066
           0        tcp     0     3         47.8018            142.845
           0        tcp     0     3         48.8225            144.463
           0        tcp     0     3         49.8407            144.819
           0        tcp     0     3         50.8549            145.392
           0        tcp     0     3         51.8797            143.886
           0        tcp     0     3            52.9            144.528
           0        tcp     0     3         53.9221            144.266
           0        tcp     0     3         54.9458            144.035
           0        tcp     0     3         55.9684            144.198
           0        tcp     0     3         56.9905            144.269
           0        tcp     0     3         58.0135            144.135
           0        tcp     0     3         59.0299            145.089
           0        tcp     0     3         60.0464            141.022
           0        tcp     0     3         61.0726            143.693
           0        tcp     0     3          62.092             144.65
           0        tcp     0     3          63.093            143.213
           0        tcp     0     3         64.1195            143.653
           0        tcp     0     3         65.1469            143.532
           0        tcp     0     3         66.1649            144.847
           0        tcp     0     3         67.1704            142.571
           0        tcp     0     3         68.1863            145.156
           0        tcp     0     3         69.1899            142.841
           0        tcp     0     3         70.2076             144.89
           0        tcp     0     3         71.2088            143.187
           0        tcp     0     3         72.2354            143.637
           0        tcp     0     3         73.2594            143.993
           0        tcp     0     3         74.2796            144.542
           0        tcp     0     3         75.2886            146.148
           0        tcp     0     3         76.2905            143.085
           0        tcp     0     3         77.3158             143.82
           0        tcp     0     3         78.3401            143.952
           0        tcp     0     3         79.3557            145.188
           0        tcp     0     3         80.3753            144.618
           0        tcp     0     3         81.3975            144.258
           0        tcp     0     3         82.3978            143.324
           0        tcp     0     3         83.4228            143.855
           0        tcp     0     3         84.4405            144.884
           0        tcp     0     3         85.4442            142.839
           0        tcp     0     3         86.4651             144.43
           0        tcp     0     3         87.4876             144.22
           0        tcp     0     3         88.5115            144.006
           0        tcp     0     3          89.538            143.654
           0        tcp     0     3         90.5631            143.844
           0        tcp     0     3         91.5791            145.142
           0        tcp     0     3         92.5978            144.743
           0        tcp     0     3         93.6225            143.908
           0        tcp     0     3         94.6235             143.21
           0        tcp     0     3         95.6281            142.703
           0        tcp     0     3         96.6391            145.855
           0        tcp     0     3         97.6628            144.042
           0        tcp     0     3         98.6764            145.477
           0        tcp     0     3         99.6967            144.526



--- Hop Node Number:5 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     4         2.04991            113.138
           0        tcp     0     4         3.08911            118.244
           0        tcp     0     4         4.13623             117.35
           0        tcp     0     4         5.15886            120.162
           0        tcp     0     4         6.16213            114.314
           0        tcp     0     4         7.18817            115.769
           0        tcp     0     4         8.19823            113.546
           0        tcp     0     4         9.21664            112.615
           0        tcp     0     4         10.2206            114.236
           0        tcp     0     4         11.2269            109.903
           0        tcp     0     4         12.2427            112.902
           0        tcp     0     4         13.2437            114.574
           0        tcp     0     4         14.2561             109.23
           0        tcp     0     4         15.2946            110.445
           0        tcp     0     4         16.3234            111.475
           0        tcp     0     4         17.3347            113.401
           0        tcp     0     4         18.3651            111.311
           0        tcp     0     4          19.372            113.903
           0        tcp     0     4         20.4135            117.977
           0        tcp     0     4         21.4503            114.567
           0        tcp     0     4         22.4834            118.948
           0        tcp     0     4         23.5038            112.393
           0        tcp     0     4         24.5122            113.731
           0        tcp     0     4         25.5523            118.142
           0        tcp     0     4         26.5617            117.685
           0        tcp     0     4         27.5912            115.379
           0        tcp     0     4         28.6086             112.72
           0        tcp     0     4         29.6373            115.472
           0        tcp     0     4          30.669            119.103
           0        tcp     0     4         31.6725            114.296
           0        tcp     0     4         32.6804            109.725
           0        tcp     0     4         33.6941            113.134
           0        tcp     0     4         34.7197             111.82
           0        tcp     0     4         35.7321            109.239
           0        tcp     0     4         36.7611             111.46
           0        tcp     0     4         37.7738            117.295
           0        tcp     0     4         38.7742            110.551
           0        tcp     0     4         39.7908            112.811
           0        tcp     0     4          40.822            111.224
           0        tcp     0     4         41.8363            113.063
           0        tcp     0     4          42.838            118.584
           0        tcp     0     4         43.8604            116.185
           0        tcp     0     4         44.8923            119.075
           0        tcp     0     4         45.8959            118.368
           0        tcp     0     4         46.9408            109.752
           0        tcp     0     4         47.9516            117.512
           0        tcp     0     4         48.9838            111.111
           0        tcp     0     4         50.0004            112.822
           0        tcp     0     4         51.0046            114.202
           0        tcp     0     4         52.0154            109.413
           0        tcp     0     4          53.035            112.488
           0        tcp     0     4         54.0377            114.375
           0        tcp     0     4         55.0416            110.165
           0        tcp     0     4          56.068            107.743
           0        tcp     0     4          57.076            113.778
           0        tcp     0     4          58.096            112.438
           0        tcp     0     4         59.1162            112.419
           0        tcp     0     4         60.1296            113.171
           0        tcp     0     4         61.1606            115.218
           0        tcp     0     4         62.1769            116.878
           0        tcp     0     4          63.184            113.874
           0        tcp     0     4         64.1996             112.93
           0        tcp     0     4         65.2273            111.594
           0        tcp     0     4          66.239             113.36
           0        tcp     0     4         67.2641            111.887
           0        tcp     0     4         68.2871            112.099
           0        tcp     0     4         69.2902            114.335
           0        tcp     0     4         70.2934            118.404
           0        tcp     0     4         71.3194            111.784
           0        tcp     0     4         72.3316            113.303
           0        tcp     0     4         73.3487            116.791
           0        tcp     0     4         74.3809            115.085
           0        tcp     0     4         75.3823            110.437
           0        tcp     0     4         76.4034            112.316
           0        tcp     0     4         77.4217            108.606
           0        tcp     0     4         78.4607            114.321
           0        tcp     0     4         79.5013            114.155
           0        tcp     0     4         80.5186            112.729
           0        tcp     0     4         81.5644            113.588
           0        tcp     0     4         82.5881            112.032
           0        tcp     0     4         83.5887            118.712
           0        tcp     0     4         84.6175            115.452
           0        tcp     0     4         85.6185            118.674
           0        tcp     0     4         86.6192            114.601
           0        tcp     0     4         87.6368            116.735
           0        tcp     0     4         88.6573            112.387
           0        tcp     0     4         89.6774            108.413
           0        tcp     0     4         90.6782              110.5
           0        tcp     0     4         91.6797            110.427
           0        tcp     0     4         92.6827            114.343
           0        tcp     0     4         93.7054            112.141
           0        tcp     0     4         94.7556            113.109
           0        tcp     0     4         95.7819            111.752
           0        tcp     0     4         96.7977            108.866
           0        tcp     0     4         97.8456            113.359
           0        tcp     0     4         98.8559             113.52
           0        tcp     0     4          99.892            110.688



--- Hop Node Number:6 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     5         2.01518            96.8341
           0        tcp     0     5         3.06642            101.305
           0        tcp     0     5         4.10861            102.185
           0        tcp     0     5           5.133             103.96
           0        tcp     0     5         6.16337            99.3825
           0        tcp     0     5         7.17461            101.262
           0        tcp     0     5         8.18564            97.2315
           0        tcp     0     5         9.22064            98.9373
           0        tcp     0     5         10.2535            103.112
           0        tcp     0     5          11.274             100.34
           0        tcp     0     5         12.3528            102.514
           0        tcp     0     5         13.3834            99.3542
           0        tcp     0     5         14.3985            100.884
           0        tcp     0     5         15.4268            99.5773
           0        tcp     0     5         16.4608            95.0738
           0        tcp     0     5         17.4741            109.135
           0        tcp     0     5         18.5073            99.1165
           0        tcp     0     5         19.5116            101.952
           0        tcp     0     5         20.5402            99.5615
           0        tcp     0     5         21.5582            100.588
           0        tcp     0     5         22.6073            97.6033
           0        tcp     0     5         23.6315            99.9837
           0        tcp     0     5         24.6777            101.788
           0        tcp     0     5         25.6892            105.284
           0        tcp     0     5         26.6931            102.002
           0        tcp     0     5         27.7243            99.3051
           0        tcp     0     5         28.7638            102.454
           0        tcp     0     5         29.8067            102.112
           0        tcp     0     5         30.8144            101.618
           0        tcp     0     5         31.8463            103.208
           0        tcp     0     5         32.9074            96.5012
           0        tcp     0     5         33.9194            101.181
           0        tcp     0     5         34.9274            105.656
           0        tcp     0     5         35.9615            102.987
           0        tcp     0     5         36.9845            100.089
           0        tcp     0     5         38.0208            102.774
           0        tcp     0     5         39.0328            97.1366
           0        tcp     0     5         40.0457             101.09
           0        tcp     0     5         41.0674            96.2236
           0        tcp     0     5         42.0826            100.866
           0        tcp     0     5         43.1314            97.6348
           0        tcp     0     5         44.1754            98.0814
           0        tcp     0     5          45.205            99.4542
           0        tcp     0     5          46.224            100.494
           0        tcp     0     5         47.2279            97.9214
           0        tcp     0     5         48.2682             102.37
           0        tcp     0     5         49.3002            99.2276
           0        tcp     0     5         50.3332            99.1234
           0        tcp     0     5         51.3484            100.875
           0        tcp     0     5         52.3586            93.2516
           0        tcp     0     5         53.3609            102.169
           0        tcp     0     5         54.4309            95.7028
           0        tcp     0     5          55.463            99.2152
           0        tcp     0     5         56.4735            101.333
           0        tcp     0     5         57.4899            100.745
           0        tcp     0     5         58.5279             106.55
           0        tcp     0     5         59.5606            103.124
           0        tcp     0     5         60.5873            99.7365
           0        tcp     0     5           61.59            98.0316
           0        tcp     0     5          62.613            100.102
           0        tcp     0     5         63.6178            101.908
           0        tcp     0     5         64.6416            100.023
           0        tcp     0     5         65.6779            98.8128
           0        tcp     0     5         66.6858            101.595
           0        tcp     0     5         67.6978            97.1384
           0        tcp     0     5         68.7003            102.141
           0        tcp     0     5         69.7064            97.7078
           0        tcp     0     5         70.7165            105.434
           0        tcp     0     5         71.7343            96.5855
           0        tcp     0     5         72.7485            96.9263
           0        tcp     0     5         73.7586            93.2677
           0        tcp     0     5         74.7705            97.1461
           0        tcp     0     5          75.811            102.352
           0        tcp     0     5         76.8441            99.1239
           0        tcp     0     5         77.8725             99.568
           0        tcp     0     5         78.8951            96.1297
           0        tcp     0     5         79.9563            100.355
           0        tcp     0     5         80.9725            100.772
           0        tcp     0     5         81.9864            100.992
           0        tcp     0     5         83.0336            97.7891
           0        tcp     0     5         84.0408            101.662
           0        tcp     0     5         85.0862            97.9574
           0        tcp     0     5         86.0955            105.516
           0        tcp     0     5         87.1187             100.08
           0        tcp     0     5         88.1226            101.999
           0        tcp     0     5         89.1382            100.823
           0        tcp     0     5         90.1495            101.261
           0        tcp     0     5         91.1751            99.8402
           0        tcp     0     5         92.2203            101.896
           0        tcp     0     5         93.2455            103.879
           0        tcp     0     5         94.2553            105.458
           0        tcp     0     5         95.2738            100.536
           0        tcp     0     5         96.2768            102.094
           0        tcp     0     5         97.2933            100.743
           0        tcp     0     5         98.3294             98.827
           0        tcp     0     5         99.3294            98.3026



--- Hop Node Number:7 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     6         2.00041            90.0751
           0        tcp     0     6         3.04149            98.3591
           0        tcp     0     6         4.04329            89.9505
           0        tcp     0     6         5.05322            93.2812
           0        tcp     0     6         6.05805            89.6794
           0        tcp     0     6         7.08861             91.414
           0        tcp     0     6         8.14256            93.2723
           0        tcp     0     6         9.16067            92.5322
           0        tcp     0     6         10.1901            91.5144
           0        tcp     0     6         11.2181            91.6439
           0        tcp     0     6         12.2558            86.8383
           0        tcp     0     6         13.2767            88.2654
           0        tcp     0     6         14.2959            88.4169
           0        tcp     0     6         15.3321            90.9103
           0        tcp     0     6         16.3846            89.5156
           0        tcp     0     6          17.423            90.7188
           0        tcp     0     6         18.4355            93.0519
           0        tcp     0     6         19.4375            89.9317
           0        tcp     0     6         20.4433            89.5861
           0        tcp     0     6          21.473            95.4755
           0        tcp     0     6          22.487            92.9033
           0        tcp     0     6         23.4937            89.5095
           0        tcp     0     6         24.5374            94.1911
           0        tcp     0     6         25.5435             93.634
           0        tcp     0     6         26.5567            97.0228
           0        tcp     0     6         27.5673            89.1691
           0        tcp     0     6         28.6003            91.1976
           0        tcp     0     6         29.6675            92.1145
           0        tcp     0     6          30.709            90.4519
           0        tcp     0     6         31.7573            93.7771
           0        tcp     0     6         32.7856            87.6351
           0        tcp     0     6         33.8459            92.7147
           0        tcp     0     6         34.9074            92.6021
           0        tcp     0     6         35.9149            93.5064
           0        tcp     0     6         36.9238            93.3796
           0        tcp     0     6         37.9413             92.587
           0        tcp     0     6          38.976            87.0873
           0        tcp     0     6         39.9974            84.2198
           0        tcp     0     6         41.0031            93.6708
           0        tcp     0     6         42.0359            87.2493
           0        tcp     0     6         43.0778            90.4193
           0        tcp     0     6         44.1337            89.2216
           0        tcp     0     6         45.1724            86.7565
           0        tcp     0     6         46.2086            90.9177
           0        tcp     0     6         47.2157            89.4781
           0        tcp     0     6         48.2359            92.3357
           0        tcp     0     6           49.26            87.9907
           0        tcp     0     6         50.2936            91.1492
           0        tcp     0     6         51.3157            100.189
           0        tcp     0     6         52.3201            93.7915
           0        tcp     0     6         53.3923            87.8649
           0        tcp     0     6         54.4033            93.1825
           0        tcp     0     6         55.4596            85.3088
           0        tcp     0     6         56.4889            87.5512
           0        tcp     0     6         57.5046            92.7435
           0        tcp     0     6          58.522            92.5994
           0        tcp     0     6          59.537            96.8556
           0        tcp     0     6          60.568             87.402
           0        tcp     0     6         61.5817              96.97
           0        tcp     0     6          62.607            87.8877
           0        tcp     0     6         63.6414            91.0825
           0        tcp     0     6          64.642             90.059
           0        tcp     0     6         65.7001            92.9021
           0        tcp     0     6         66.7002             90.102
           0        tcp     0     6         67.7069            93.5791
           0        tcp     0     6         68.7109            89.7557
           0        tcp     0     6         69.7453             91.073
           0        tcp     0     6          70.751            89.6027
           0        tcp     0     6         71.8031            93.4394
           0        tcp     0     6         72.8151            93.0909
           0        tcp     0     6         73.8302            92.8078
           0        tcp     0     6         74.8556             95.863
           0        tcp     0     6          75.872            88.6556
           0        tcp     0     6         76.9189            89.9913
           0        tcp     0     6         77.9483            91.5159
           0        tcp     0     6         78.9756            83.7314
           0        tcp     0     6         80.0069            91.3503
           0        tcp     0     6         81.0378            91.3816
           0        tcp     0     6         82.0896            89.5729
           0        tcp     0     6           83.09              90.07
           0        tcp     0     6         84.1436            93.3031
           0        tcp     0     6         85.1691            95.8648
           0        tcp     0     6          86.177            93.4661
           0        tcp     0     6         87.2287            93.4727
           0        tcp     0     6         88.2355            89.4991
           0        tcp     0     6         89.2748            90.6456
           0        tcp     0     6          90.295            96.3629
           0        tcp     0     6         91.3563            84.9045
           0        tcp     0     6         92.4098            89.4299
           0        tcp     0     6         93.4188             93.367
           0        tcp     0     6         94.4304            93.1229
           0        tcp     0     6         95.4548            91.9637
           0        tcp     0     6         96.4629            93.4491
           0        tcp     0     6         97.5247            92.5842
           0        tcp     0     6         98.5467            88.1761
           0        tcp     0     6         99.5638            92.6182



--- Hop Node Number:8 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     7         2.03478            79.1667
           0        tcp     0     7         3.09463            92.7523
           0        tcp     0     7         4.09586            90.0014
           0        tcp     0     7         5.17526            83.4833
           0        tcp     0     7         6.22818            85.5831
           0        tcp     0     7         7.25064            84.1267
           0        tcp     0     7         8.28205            87.3681
           0        tcp     0     7         9.30997            91.6485
           0        tcp     0     7         10.3265            92.6731
           0        tcp     0     7         11.3314            81.5247
           0        tcp     0     7         12.3424            89.1322
           0        tcp     0     7         13.3751            83.2908
           0        tcp     0     7         14.3942             88.421
           0        tcp     0     7         15.3996             85.553
           0        tcp     0     7         16.4651            88.4199
           0        tcp     0     7         17.5237            85.1193
           0        tcp     0     7         18.5793             89.248
           0        tcp     0     7         19.6126            87.2131
           0        tcp     0     7          20.645            91.2457
           0        tcp     0     7         21.6916            86.0996
           0        tcp     0     7         22.7034            89.0595
           0        tcp     0     7         23.7054            89.9407
           0        tcp     0     7         24.7344             83.585
           0        tcp     0     7          25.767            87.2722
           0        tcp     0     7         26.8377            87.9889
           0        tcp     0     7          27.852            92.8781
           0        tcp     0     7         28.9084            81.4253
           0        tcp     0     7         29.9349            91.7708
           0        tcp     0     7           30.97            83.1034
           0        tcp     0     7         31.9994            87.5341
           0        tcp     0     7         33.0622            88.6433
           0        tcp     0     7         34.0725             89.195
           0        tcp     0     7         35.1004            83.6828
           0        tcp     0     7         36.1389            86.7656
           0        tcp     0     7         37.1635            87.9505
           0        tcp     0     7          38.171            85.3793
           0        tcp     0     7         39.2008            83.5218
           0        tcp     0     7         40.2182            88.5732
           0        tcp     0     7         41.2812            92.4735
           0        tcp     0     7         42.3074            87.8173
           0        tcp     0     7         43.3176            89.2014
           0        tcp     0     7          44.322            85.6378
           0        tcp     0     7          45.329            85.4181
           0        tcp     0     7         46.3789            85.8273
           0        tcp     0     7         47.4026            88.0273
           0        tcp     0     7          48.415            89.0125
           0        tcp     0     7         49.4363            88.2265
           0        tcp     0     7         50.4529            80.5868
           0        tcp     0     7         51.4781             75.905
           0        tcp     0     7         52.4891            89.1333
           0        tcp     0     7         53.5148            87.8552
           0        tcp     0     7         54.5731            77.4048
           0        tcp     0     7         55.6062            87.2298
           0        tcp     0     7         56.6269            84.2709
           0        tcp     0     7         57.6342            85.3919
           0        tcp     0     7         58.6513            84.5735
           0        tcp     0     7         59.6818            83.4658
           0        tcp     0     7         60.6973            88.7344
           0        tcp     0     7         61.7038            85.4641
           0        tcp     0     7         62.7138             89.224
           0        tcp     0     7         63.7281            88.8359
           0        tcp     0     7         64.7433            88.7647
           0        tcp     0     7         65.7459            89.8791
           0        tcp     0     7         66.7766            83.4522
           0        tcp     0     7          67.785            89.3628
           0        tcp     0     7         68.7951            81.0962
           0        tcp     0     7         69.7973            89.9177
           0        tcp     0     7         70.8239            87.7795
           0        tcp     0     7         71.8498            87.8361
           0        tcp     0     7         72.8889            86.7225
           0        tcp     0     7            73.9            89.1233
           0        tcp     0     7         74.9145            84.7849
           0        tcp     0     7         75.9467            91.2645
           0        tcp     0     7         76.9707            88.0076
           0        tcp     0     7         77.9941            84.0472
           0        tcp     0     7         79.0216            83.7151
           0        tcp     0     7         80.0485            91.7412
           0        tcp     0     7         81.0532            89.6852
           0        tcp     0     7         82.0858            87.2706
           0        tcp     0     7          83.095            85.2309
           0        tcp     0     7         84.1035             89.352
           0        tcp     0     7         85.1569            85.5444
           0        tcp     0     7         86.1572             90.082
           0        tcp     0     7         87.1672            85.1636
           0        tcp     0     7         88.1762             89.313
           0        tcp     0     7         89.1906            84.7932
           0        tcp     0     7         90.2627              80.23
           0        tcp     0     7         91.2726            89.2317
           0        tcp     0     7         92.3182             86.183
           0        tcp     0     7         93.3327            84.7859
           0        tcp     0     7         94.3697            82.9452
