Mon Sep 20 10:16:43 CST 2010
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     2         63.4216            226.297
           0        tcp     0     2         64.4228            225.018
           0        tcp     0     2         65.4406            225.354
           0        tcp     0     2         66.4578            225.503
           0        tcp     0     2         67.4648            223.729
           0        tcp     0     2         68.4812            225.658
           0        tcp     0     2         69.4904            223.238
           0        tcp     0     2         70.4957            224.086
           0        tcp     0     2         71.4983            224.687
           0        tcp     0     2         72.5142            225.807
           0        tcp     0     2         73.5177             224.48
           0        tcp     0     2         74.5223            224.245
           0        tcp     0     2         75.5404            221.292
           0        tcp     0     2         76.5471             223.78
           0        tcp     0     2         77.5481            225.034
           0        tcp     0     2         78.5568             223.35
           0        tcp     0     2          79.563            223.892
           0        tcp     0     2         80.5717            223.336
           0        tcp     0     2         81.5841            222.528
           0        tcp     0     2         82.6017            225.393
           0        tcp     0     2         83.6083            223.799
           0        tcp     0     2         84.6131            224.208
           0        tcp     0     2         85.6185            224.086
           0        tcp     0     2         86.6362            225.367
           0        tcp     0     2         87.6475            222.773
           0        tcp     0     2         88.6504            224.618
           0        tcp     0     2         89.6546            224.348
           0        tcp     0     2         90.6597            224.129
           0        tcp     0     2         91.6782            225.208
           0        tcp     0     2         92.6858            223.588
           0        tcp     0     2         93.6913            224.061
           0        tcp     0     2         94.6928            224.927
           0        tcp     0     2         95.6939            225.041
           0        tcp     0     2         96.6955            224.918
           0        tcp     0     2         97.6991             224.47
           0        tcp     0     2         98.7035            224.295
           0        tcp     0     2         99.7059            224.746



--- Hop Node Number:4 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     3         2.02254            148.212
           0        tcp     0     3          3.0562            146.617
           0        tcp     0     3         4.08488            147.327
           0        tcp     0     3          5.0958            149.915
           0        tcp     0     3         6.09651             147.35
           0        tcp     0     3         7.10115            150.853
           0        tcp     0     3         8.11801            149.039
           0        tcp     0     3         9.11902            147.307
           0        tcp     0     3         10.1356            149.086
           0        tcp     0     3         11.1406            146.719
           0        tcp     0     3         12.1583            148.912
           0        tcp     0     3         13.1819             148.06
           0        tcp     0     3         14.2061            147.968
           0        tcp     0     3         15.2096            151.028
           0        tcp     0     3          16.233            148.088
           0        tcp     0     3         17.2338            147.329
           0        tcp     0     3         18.2464            149.675
           0        tcp     0     3         19.2599            149.533
           0        tcp     0     3         20.2797            148.601
           0        tcp     0     3         21.2981            148.828
           0        tcp     0     3         22.3103            149.726
           0        tcp     0     3         23.3262            145.144
           0        tcp     0     3         24.3531            147.581
           0        tcp     0     3         25.3739            148.465
           0        tcp     0     3         26.3768            147.022
           0        tcp     0     3          27.388            145.828
           0        tcp     0     3         28.4133            143.819
           0        tcp     0     3         29.4396            143.673
           0        tcp     0     3          30.458              144.8
           0        tcp     0     3         31.4804             144.22
           0        tcp     0     3          32.508            143.497
           0        tcp     0     3         33.5306            144.188
           0        tcp     0     3         34.5537            144.137
           0        tcp     0     3         35.5756            144.291
           0        tcp     0     3         36.5775            143.085
           0        tcp     0     3         37.5982            144.469
           0        tcp     0     3         38.6077            142.009
           0        tcp     0     3         39.6286            144.433
           0        tcp     0     3         40.6567            143.436
           0        tcp     0     3         41.6813            143.906
           0        tcp     0     3         42.7066             143.82
           0        tcp     0     3         43.7318            143.827
           0        tcp     0     3         44.7552            144.085
           0        tcp     0     3         45.7817            143.658
           0        tcp     0     3         46.7982            145.066
           0        tcp     0     3         47.8018            142.845
           0        tcp     0     3         48.8225            144.463
           0        tcp     0     3         49.8407            144.819
           0        tcp     0     3         50.8549            145.392
           0        tcp     0     3         51.8797            143.886
           0        tcp     0     3            52.9            144.528
           0        tcp     0     3         53.9221            144.266
           0        tcp     0     3         54.9458            144.035
           0        tcp     0     3         55.9684            144.198
           0        tcp     0     3         56.9905            144.269
           0        tcp     0     3         58.0135            144.135
           0        tcp     0     3         59.0299            145.089
           0        tcp     0     3         60.0464            141.022
           0        tcp     0     3         61.0726            143.693
           0        tcp     0     3          62.092             144.65
           0        tcp     0     3          63.093            143.213
           0        tcp     0     3         64.1195            143.653
           0        tcp     0     3         65.1469            143.532
           0        tcp     0     3         66.1649            144.847
           0        tcp     0     3         67.1704            142.571
           0        tcp     0     3         68.1863            145.156
           0        tcp     0     3         69.1899            142.841
           0        tcp     0     3         70.2076             144.89
           0        tcp     0     3         71.2088            143.187
           0        tcp     0     3         72.2354            143.637
           0        tcp     0     3         73.2594            143.993
           0        tcp     0     3         74.2796            144.542
           0        tcp     0     3         75.2886            146.148
           0        tcp     0     3         76.2905            143.085
           0        tcp     0     3         77.3158             143.82
           0        tcp     0     3         78.3401            143.952
           0        tcp     0     3         79.3557            145.188
           0        tcp     0     3         80.3753            144.618
           0        tcp     0     3         81.3975            144.258
           0        tcp     0     3         82.3978            143.324
           0        tcp     0     3         83.4228            143.855
           0        tcp     0     3         84.4405            144.884
           0        tcp     0     3         85.4442            142.839
           0        tcp     0     3         86.4651             144.43
           0        tcp     0     3         87.4876             144.22
           0        tcp     0     3         88.5115            144.006
           0        tcp     0     3          89.538            143.654
           0        tcp     0     3         90.5631            143.844
           0        tcp     0     3         91.5791            145.142
           0        tcp     0     3         92.5978            144.743
           0        tcp     0     3         93.6225            143.908
           0        tcp     0     3         94.6235             143.21
           0        tcp     0     3         95.6281            142.703
           0        tcp     0     3         96.6391            145.855
           0        tcp     0     3         97.6628            144.042
           0        tcp     0     3         98.6764            145.477
           0        tcp     0     3         99.6967            144.526



--- Hop Node Number:5 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     4         2.02579            123.784
           0        tcp     0     4         3.05419            119.486
           0        tcp     0     4         4.05429            114.677
           0        tcp     0     4          5.0773            128.124
           0        tcp     0     4         6.10508            123.543
           0        tcp     0     4         7.11044            118.151
           0        tcp     0     4         8.14515            138.551
           0        tcp     0     4         9.14687            114.492
           0        tcp     0     4          10.153            118.061
           0        tcp     0     4         11.1762            112.088
           0        tcp     0     4         12.1995             112.08
           0        tcp     0     4         13.2291            115.366
           0        tcp     0     4         14.2473            112.639
           0        tcp     0     4          15.269            108.244
           0        tcp     0     4         16.3186            109.266
           0        tcp     0     4         17.3427            115.988
           0        tcp     0     4         18.3529            129.746
           0        tcp     0     4           19.36            134.217
           0        tcp     0     4         20.3687            117.757
           0        tcp     0     4         21.3974            115.472
           0        tcp     0     4         22.4277             131.19
           0        tcp     0     4         23.4554            123.554
           0        tcp     0     4         24.4718            112.846
           0        tcp     0     4         25.4943            112.163
           0        tcp     0     4         26.5418            121.212
           0        tcp     0     4         27.5561            133.263
           0        tcp     0     4         28.5842            115.546
           0        tcp     0     4         29.5979            113.129
           0        tcp     0     4         30.6102            113.298
           0        tcp     0     4         31.6273            112.764
           0        tcp     0     4         32.6374            113.542
           0        tcp     0     4         33.6455            113.765
           0        tcp     0     4         34.6715            135.726
           0        tcp     0     4         35.6853            137.371
           0        tcp     0     4         36.7129            115.591
           0        tcp     0     4         37.7285            120.992
           0        tcp     0     4         38.7707            117.907
           0        tcp     0     4         39.7855            113.023
           0        tcp     0     4         40.7958            113.515
           0        tcp     0     4         41.7962            110.548
           0        tcp     0     4         42.8294            110.998
           0        tcp     0     4         43.8648            110.766
           0        tcp     0     4         44.8786            113.126
           0        tcp     0     4         45.8857            117.945
           0        tcp     0     4         46.9304            113.707
           0        tcp     0     4         47.9392             109.63
           0        tcp     0     4         48.9517            113.268
           0        tcp     0     4         49.9996            128.989
           0        tcp     0     4         51.0551            112.543
           0        tcp     0     4         52.0872            119.057
           0        tcp     0     4         53.0908            118.361
           0        tcp     0     4         54.1153            123.935
           0        tcp     0     4         55.1243            121.783
           0        tcp     0     4         56.1255            122.728
           0        tcp     0     4         57.1321            126.154
           0        tcp     0     4         58.1433            109.358
           0        tcp     0     4         59.1464            114.338
           0        tcp     0     4         60.1586            113.307
           0        tcp     0     4         61.1768            112.634
           0        tcp     0     4         62.2053            115.493
           0        tcp     0     4         63.2136            109.682
           0        tcp     0     4         64.2304            112.789
           0        tcp     0     4         65.2452            113.016
           0        tcp     0     4         66.2711            111.795
           0        tcp     0     4         67.2918            128.416
           0        tcp     0     4         68.2955            126.504
           0        tcp     0     4         69.2998             134.59
           0        tcp     0     4         70.3077            121.918
           0        tcp     0     4          71.321            117.228
           0        tcp     0     4         72.3604            110.339
           0        tcp     0     4         73.3644            114.234
           0        tcp     0     4         74.3978            110.983
           0        tcp     0     4         75.4246            115.682
           0        tcp     0     4         76.4497            115.869
           0        tcp     0     4         77.4712            136.337
           0        tcp     0     4          78.478            130.181
           0        tcp     0     4         79.5121            114.866
           0        tcp     0     4         80.5436            123.107
           0        tcp     0     4         81.5716            123.519
           0        tcp     0     4         82.5719            114.649
           0        tcp     0     4         83.6128            129.862
           0        tcp     0     4         84.6319            116.559
           0        tcp     0     4          85.641            117.713
           0        tcp     0     4         86.6687            115.577
           0        tcp     0     4         87.6952             115.72
           0        tcp     0     4         88.6987            114.284
           0        tcp     0     4         89.7092            113.495
           0        tcp     0     4         90.7239            117.068
           0        tcp     0     4         91.7266            126.637
           0        tcp     0     4         92.7407            121.167
           0        tcp     0     4         93.7748             114.87
           0        tcp     0     4         94.7957            112.331
           0        tcp     0     4          95.819            116.087
           0        tcp     0     4         96.8266             113.82
           0        tcp     0     4         97.8693            129.635
           0        tcp     0     4         98.8945            119.857
           0        tcp     0     4         99.9284            114.887



--- Hop Node Number:6 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     5         2.01518            96.8341
           0        tcp     0     5         3.06642            101.305
           0        tcp     0     5         4.11649            124.823
           0        tcp     0     5         5.16385            105.591
           0        tcp     0     5         6.19142            103.639
           0        tcp     0     5           7.202            101.328
           0        tcp     0     5         8.22202             100.39
           0        tcp     0     5         9.24474            116.145
           0        tcp     0     5         10.2507            101.792
           0        tcp     0     5         11.2757            99.9016
           0        tcp     0     5         12.3182            102.152
           0        tcp     0     5         13.3461             123.53
           0        tcp     0     5         14.3476            122.699
           0        tcp     0     5         15.3655             120.72
           0        tcp     0     5         16.3993            118.862
           0        tcp     0     5         17.4409            102.242
           0        tcp     0     5         18.4901            117.115
           0        tcp     0     5         19.5159            99.8263
           0        tcp     0     5         20.5314            100.842
           0        tcp     0     5         21.5356            97.8921
           0        tcp     0     5         22.5438            97.5085
           0        tcp     0     5         23.5487            101.891
           0        tcp     0     5         24.5995            97.4565
           0        tcp     0     5         25.6309            99.2784
           0        tcp     0     5         26.6544            100.048
           0        tcp     0     5         27.6762            96.2059
           0        tcp     0     5         28.6917            100.838
           0        tcp     0     5         29.6962            110.101
           0        tcp     0     5         30.7462            113.127
           0        tcp     0     5         31.7649            100.517
           0        tcp     0     5         32.7942             107.45
           0        tcp     0     5         33.8281            99.0354
           0        tcp     0     5         34.8611            118.962
           0        tcp     0     5         35.8701            101.478
           0        tcp     0     5         36.8712            102.291
           0        tcp     0     5          37.875            106.092
           0        tcp     0     5         38.8898            117.055
           0        tcp     0     5         39.8968             105.75
           0        tcp     0     5         40.9053             121.85
           0        tcp     0     5         41.9402            102.909
           0        tcp     0     5          42.972            99.2424
           0        tcp     0     5         43.9791            101.679
           0        tcp     0     5         44.9814            102.164
           0        tcp     0     5         45.9874            101.788
           0        tcp     0     5         46.9942            126.119
           0        tcp     0     5         48.0244            95.4217
           0        tcp     0     5         49.0486            103.977
           0        tcp     0     5         50.0552            97.6634
           0        tcp     0     5         51.0558            102.334
           0        tcp     0     5         52.0668            101.286
           0        tcp     0     5         53.1061            98.5323
           0        tcp     0     5         54.1182            125.456
           0        tcp     0     5         55.1422            116.004
           0        tcp     0     5         56.1677            107.837
           0        tcp     0     5         57.2095            102.226
           0        tcp     0     5         58.2261            100.725
           0        tcp     0     5         59.2441            104.614
           0        tcp     0     5         60.3165            95.4894
           0        tcp     0     5         61.3186            102.186
           0        tcp     0     5         62.3502            127.053
           0        tcp     0     5         63.3743              99.99
           0        tcp     0     5         64.3963            120.231
           0        tcp     0     5          65.402            101.824
           0        tcp     0     5          66.423            100.294
           0        tcp     0     5         67.4619            102.505
           0        tcp     0     5         68.4822            104.381
           0        tcp     0     5         69.4912            97.4251
           0        tcp     0     5         70.4977            97.6726
           0        tcp     0     5         71.5219            99.9725
           0        tcp     0     5         72.5481             103.78
           0        tcp     0     5         73.5595            97.1998
           0        tcp     0     5         74.5672            126.006
           0        tcp     0     5          75.578            105.355
           0        tcp     0     5          76.607            119.423
           0        tcp     0     5         77.6291            112.208
           0        tcp     0     5         78.6406            97.1838
           0        tcp     0     5         79.6671            99.7508
           0        tcp     0     5         80.6873            120.453
           0        tcp     0     5         81.7293            98.2707
           0        tcp     0     5         82.7732            102.023
           0        tcp     0     5         83.8002            103.688
           0        tcp     0     5         84.8251            99.9171
           0        tcp     0     5         85.8512            99.7898
           0        tcp     0     5         86.8725            100.273
           0        tcp     0     5         87.8735             98.206
           0        tcp     0     5         88.8769            102.044
           0        tcp     0     5         89.8847            101.613
           0        tcp     0     5         90.9057            104.305
           0        tcp     0     5         91.9082            98.0605
           0        tcp     0     5          92.914            118.093
           0        tcp     0     5         93.9427            107.512
           0        tcp     0     5         94.9783            122.604
           0        tcp     0     5         95.9832            130.443
           0        tcp     0     5         96.9867            102.044
           0        tcp     0     5         98.0201            99.0853
           0        tcp     0     5         99.0376            108.692



--- Hop Node Number:7 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     6         2.00565            105.898
           0        tcp     0     6         3.02479            108.515
           0        tcp     0     6         4.03711            89.0149
           0        tcp     0     6         5.06632            127.353
           0        tcp     0     6         6.11126             97.996
           0        tcp     0     6         7.11586            93.7763
           0        tcp     0     6         8.11964            89.7727
           0        tcp     0     6         9.17255            93.3636
           0        tcp     0     6         10.2025            91.4662
           0        tcp     0     6         11.2278             95.877
           0        tcp     0     6         12.2679            94.5186
           0        tcp     0     6         13.3385            91.8203
           0        tcp     0     6         14.3628            91.9762
           0        tcp     0     6         15.4038            94.4278
           0        tcp     0     6         16.4157            85.0071
           0        tcp     0     6         17.4603            90.1876
           0        tcp     0     6         18.4798            120.523
           0        tcp     0     6          19.482            102.179
           0        tcp     0     6         20.4844            93.9827
           0        tcp     0     6         21.4957            113.403
           0        tcp     0     6         22.5202            91.9593
           0        tcp     0     6         23.5846            92.3526
           0        tcp     0     6         24.6162            95.2937
           0        tcp     0     6         25.6607            90.1941
           0        tcp     0     6         26.6968            94.8818
           0        tcp     0     6         27.7173            88.2972
           0        tcp     0     6         28.7423            91.9108
           0        tcp     0     6         29.7919            89.7583
           0        tcp     0     6         30.8029            97.2363
           0        tcp     0     6         31.8498            93.9008
           0        tcp     0     6         32.8992            93.6691
           0        tcp     0     6         33.9102            97.2419
           0        tcp     0     6         34.9324            100.176
           0        tcp     0     6         35.9499            120.767
           0        tcp     0     6         36.9825            91.2343
           0        tcp     0     6         38.0023            92.3773
           0        tcp     0     6         39.0403            90.7575
           0        tcp     0     6         40.0623             88.173
           0        tcp     0     6         41.1081             90.077
           0        tcp     0     6         42.1533            94.0607
           0        tcp     0     6         43.1938            86.5987
           0        tcp     0     6         44.2276            91.1278
           0        tcp     0     6         45.2488            92.2501
           0        tcp     0     6         46.2755            91.7595
           0        tcp     0     6         47.3293            85.5158
           0        tcp     0     6         48.3927            88.5871
           0        tcp     0     6         49.3996            93.5625
           0        tcp     0     6         50.4727            91.6116
           0        tcp     0     6         51.5012            87.6098
           0        tcp     0     6         52.5499            93.7397
           0        tcp     0     6           53.56            93.2696
           0        tcp     0     6          54.565            89.6653
           0        tcp     0     6          55.593            91.6387
           0        tcp     0     6         56.6219            91.5622
           0        tcp     0     6         57.6235            85.8776
           0        tcp     0     6         58.6318            121.876
           0        tcp     0     6         59.6425            93.2074
           0        tcp     0     6         60.6839            90.4619
           0        tcp     0     6         61.6889            93.7363
           0        tcp     0     6         62.7279             90.672
           0        tcp     0     6         63.7347            93.5759
           0        tcp     0     6         64.7629            99.5895
           0        tcp     0     6         65.7938             95.359
           0        tcp     0     6         66.8459            93.4369
           0        tcp     0     6         67.8677            88.1919
           0        tcp     0     6         68.8789            89.1102
           0        tcp     0     6         69.8945            88.7251
           0        tcp     0     6         70.9102            88.7188
           0        tcp     0     6         71.9282            104.612
           0        tcp     0     6         72.9434            141.216
           0        tcp     0     6         73.9925            93.7097
           0        tcp     0     6         74.9972             93.766
           0        tcp     0     6         76.0094             89.026
           0        tcp     0     6         77.0186            125.808
           0        tcp     0     6         78.0486            127.265
           0        tcp     0     6           79.09            94.3931
           0        tcp     0     6         80.1042            92.8909
           0        tcp     0     6         81.1107            89.5299
           0        tcp     0     6         82.1148            93.8221
           0        tcp     0     6         83.1158            102.294
           0        tcp     0     6         84.1638            109.441
           0        tcp     0     6         85.1842             124.43
           0        tcp     0     6         86.1887            97.8663
           0        tcp     0     6         87.1924            93.8639
           0        tcp     0     6         88.2159            84.0393
           0        tcp     0     6         89.2257            97.3509
           0        tcp     0     6         90.2407            133.171
           0        tcp     0     6         91.2409            106.467
           0        tcp     0     6         92.2453            89.7175
           0        tcp     0     6         93.2658            128.443
           0        tcp     0     6         94.2985            95.1951
           0        tcp     0     6         95.3554            93.0096
           0        tcp     0     6         96.4069            93.4844
           0        tcp     0     6         97.4201            125.323
           0        tcp     0     6         98.4506            95.3945
           0        tcp     0     6         99.4561            105.913



--- Hop Node Number:8 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     7         2.03478            79.1667
           0        tcp     0     7         3.09463            92.7523
           0        tcp     0     7         4.10649            121.441
           0        tcp     0     7         5.12795            112.279
           0        tcp     0     7         6.18525            89.1019
           0        tcp     0     7         7.19776            84.9532
           0        tcp     0     7         8.21683            132.638
           0        tcp     0     7         9.24044            124.048
           0        tcp     0     7         10.2637             128.09
           0        tcp     0     7         11.2684            85.6155
           0        tcp     0     7         12.2721            89.7773
           0        tcp     0     7         13.2947            132.183
           0        tcp     0     7          14.331             126.48
           0        tcp     0     7         15.3313             110.56
           0        tcp     0     7         16.3338              114.4
           0        tcp     0     7         17.3552            100.254
           0        tcp     0     7         18.3888            122.852
           0        tcp     0     7         19.4359            86.0608
           0        tcp     0     7         20.4516            84.6856
           0        tcp     0     7         21.4766            83.9141
           0        tcp     0     7         22.4859            142.042
           0        tcp     0     7          23.489            102.079
           0        tcp     0     7         24.5182            111.437
           0        tcp     0     7         25.5406            104.165
           0        tcp     0     7         26.5422            81.7874
           0        tcp     0     7         27.5587            84.6197
           0        tcp     0     7         28.5861            79.7367
           0        tcp     0     7         29.6114            123.843
           0        tcp     0     7          30.621            105.489
           0        tcp     0     7         31.6337            93.0187
           0        tcp     0     7         32.6546            124.386
           0        tcp     0     7         33.6922            90.7915
           0        tcp     0     7         34.7347            82.5068
           0        tcp     0     7         35.7762            86.5206
           0        tcp     0     7         36.7952            84.4143
           0        tcp     0     7         37.8097            88.8265
           0        tcp     0     7         38.8269            132.877
           0        tcp     0     7         39.8423            100.846
           0        tcp     0     7         40.8891            82.1727
           0        tcp     0     7         41.8911            89.9335
           0        tcp     0     7         42.9229            91.3046
           0        tcp     0     7         43.9497            99.7229
           0        tcp     0     7         44.9729            124.105
           0        tcp     0     7          45.978            118.182
           0        tcp     0     7         47.0208            129.614
           0        tcp     0     7         48.0316            109.412
           0        tcp     0     7         49.0429            109.358
           0        tcp     0     7         50.0578            125.111
           0        tcp     0     7         51.0797            92.1916
           0        tcp     0     7         52.1096            83.5185
           0        tcp     0     7         53.1269            88.5752
           0        tcp     0     7         54.1523            131.825
           0        tcp     0     7         55.1684            120.925
           0        tcp     0     7         56.1947            139.691
           0        tcp     0     7         57.2348            118.145
           0        tcp     0     7         58.2418            77.2828
           0        tcp     0     7         59.2473            85.5428
           0        tcp     0     7         60.2687            84.2133
           0        tcp     0     7         61.2819            92.9817
           0        tcp     0     7         62.2904            89.3531
           0        tcp     0     7         63.3555            84.6048
           0        tcp     0     7         64.3572            85.8677
           0        tcp     0     7         65.3701            76.8372
           0        tcp     0     7         66.3964            123.722
           0        tcp     0     7         67.4298            130.794
           0        tcp     0     7         68.4611            91.3546
           0        tcp     0     7         69.4914            91.4293
           0        tcp     0     7         70.4991            85.3617
           0        tcp     0     7         71.5441            86.2298
           0        tcp     0     7         72.5576            88.9132
           0        tcp     0     7          73.587            123.355
           0        tcp     0     7         74.6152            87.6391
           0        tcp     0     7         75.6217            134.294
           0        tcp     0     7         76.6365            88.7959
           0        tcp     0     7         77.6575            132.385
           0        tcp     0     7         78.6734            112.901
           0        tcp     0     7         79.6766              118.4
           0        tcp     0     7         80.6909            129.229
           0        tcp     0     7         81.7168            115.785
           0        tcp     0     7         82.7198            122.506
           0        tcp     0     7         83.7587            122.224
           0        tcp     0     7         84.7795            120.379
           0        tcp     0     7         85.7992            104.439
           0        tcp     0     7         86.8115            121.381
           0        tcp     0     7         87.8315            92.3656
           0        tcp     0     7         88.8711            118.197
           0        tcp     0     7         89.8777            126.146
           0        tcp     0     7         90.8787             85.929
           0        tcp     0     7         91.8981             88.395
           0        tcp     0     7         92.9031            89.6634
           0        tcp     0     7         93.9248            88.1991
           0        tcp     0     7         94.9382            117.215
           0        tcp     0     7         95.9464            105.627
           0        tcp     0     7         96.9648            112.618
